# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
2.558554352931061704e-01,-9.084593067329720106e-02,3.534146784577051059e-02,5.137001387216104664e-01,1.184214234836840074e+00,1.804618874447627253e+00,1.967985886469153511e+00,2.467553988607519955e+00,2.894557886356565746e-01
2.587672665576665754e-01,-9.318476393372109035e-02,3.771374627910677180e-02,5.158273386423113394e-01,1.186655188423465734e+00,1.804863053030074216e+00,2.151994366568349637e+00,2.401762813178021094e+00,2.688142095929408892e-01
2.615820411639013798e-01,-9.538330486170799871e-02,4.010502186488033860e-02,5.181288091668443396e-01,1.188991529713521844e+00,1.805142019154259758e+00,2.306843313325780187e+00,2.286422277310836471e+00,2.422491777194004936e-01
2.639959878963310524e-01,-9.768556807293055089e-02,4.230660231904649626e-02,5.207440333573019053e-01,1.191327871003577954e+00,1.805455772820184546e+00,2.623764337765946308e+00,2.292926216035514386e+00,3.138951463578707468e-01
2.661596316136085050e-01,-9.983005145977293104e-02,4.463963837400118650e-02,5.236731776612530975e-01,1.193594470762587623e+00,1.805769692933677728e+00,2.951138269484673948e+00,2.209191992761605938e+00,3.316162641114396292e-01
2.683802407183826233e-01,-1.018657873857719970e-01,4.698098394568889224e-02,5.267767590166041458e-01,1.195756458225027519e+00,1.806118400588910156e+00,3.092314242051762196e+00,2.109254098730247051e+00,3.481105245815840354e-01
2.703610995952792084e-01,-1.036950470938012292e-01,4.943093811426284290e-02,5.300893985175263445e-01,1.197744091859851423e+00,1.806432154254835165e+00,3.315334564462950162e+00,1.944787256661041130e+00,3.304400346299879998e-01
2.721650481672582278e-01,-1.055678852382986727e-01,5.178149519113357802e-02,5.336462166008952845e-01,1.199661983963628664e+00,1.806815815899374567e+00,3.528279260750004642e+00,1.893193365261493177e+00,3.561645062844721599e-01
2.739238979791716044e-01,-1.074881540751226883e-01,5.402935704535477557e-02,5.373425177463571067e-01,1.201579876067406127e+00,1.807269052627392458e+00,3.682102474368834422e+00,1.910072535732938226e+00,4.267847417843415592e-01
2.755829139319858623e-01,-1.092821384806389046e-01,5.627957533730104656e-02,5.411783019539118111e-01,1.203462897405660259e+00,1.807757243344717768e+00,3.830541802690193620e+00,1.846676818221442584e+00,4.981949097012944305e-01
2.771290453611409133e-01,-1.109213362905116657e-01,5.847531430274995751e-02,5.451885232128668157e-01,1.205241306447344840e+00,1.808350129582396493e+00,3.957680697011655813e+00,1.723871108923629825e+00,5.811385070265850938e-01
2.785496798917956318e-01,-1.125067238115962931e-01,6.041734466001198733e-02,5.493380610863465296e-01,1.206915103192459426e+00,1.809082332434600149e+00,4.103217595863749345e+00,1.643169699047356325e+00,7.663322325171734173e-01
2.799199863654217024e-01,-1.141398799816278897e-01,6.243235707532322071e-02,5.535922944801801027e-01,1.208588899937574457e+00,1.809954184796464860e+00,4.218664242055615965e+00,1.633450548131634816e+00,8.901012571155383357e-01
2.812897605765858344e-01,-1.159031926311593352e-01,6.445958126021719692e-02,5.579162694050598947e-01,1.210332438213735706e+00,1.810930566231115257e+00,4.281165997419947189e+00,1.728799344003344007e+00,9.913610222504625202e-01
2.824093474226696543e-01,-1.175902338758123278e-01,6.659258403206268218e-02,5.624146813813399870e-01,1.212110847255420065e+00,1.811976689196811874e+00,4.455594032910196844e+00,1.747703626553703371e+00,1.031771717666279731e+00
2.836560051103206859e-01,-1.191383736318067516e-01,6.878197605759706068e-02,5.669478808993593244e-01,1.213854385531581315e+00,1.813057599704247735e+00,4.475377019913975296e+00,1.676846896800782805e+00,1.044509811348958150e+00
2.846790992011428156e-01,-1.205336995458705512e-01,7.102490976936676192e-02,5.716205634794713220e-01,1.215458440745649682e+00,1.814138676659251770e+00,4.606355304806969642e+00,1.576028217721402891e+00,1.039394322755097466e+00
2.856695610335828750e-01,-1.217680995065425903e-01,7.330439965411866821e-02,5.763629875906299826e-01,1.216923012897625167e+00,1.815184799624948608e+00,4.712348422660588732e+00,1.437606258875331111e+00,1.033434806284511565e+00
2.865701761214449750e-01,-1.231702034192559275e-01,7.556434415964320694e-02,5.812099407745743296e-01,1.218422455815123762e+00,1.816230922590645447e+00,4.821694071948959603e+00,1.468621682601745970e+00,1.045677024920469433e+00
2.874171237417622593e-01,-1.244981624342110516e-01,7.774975898676364516e-02,5.861615894788720915e-01,1.219887027967099247e+00,1.817311833098081308e+00,4.897028934816109569e+00,1.476490491385089587e+00,1.094646592995835332e+00
2.880153552127426853e-01,-1.257346936888516786e-01,7.968371283548375539e-02,5.912876752345701536e-01,1.221351600119074732e+00,1.818567180656917470e+00,5.076553733548805347e+00,1.419953107212081678e+00,1.233624070600540579e+00
2.886098571019941050e-01,-1.268312402905008296e-01,8.143764703459854815e-02,5.965182900630541241e-01,1.222711559974480444e+00,1.819996965267153710e+00,5.170149975234412665e+00,1.324100807446779271e+00,1.426613090531881678e+00
2.889389525281491067e-01,-1.275726927334386862e-01,8.329634679765400562e-02,6.019581294846773067e-01,1.223827424471223724e+00,1.821531278950175636e+00,5.354676523389414022e+00,1.071868243297251277e+00,1.548419420889380671e+00
2.892103929811833396e-01,-1.281641619401233667e-01,8.531188685610796574e-02,6.075024979790858426e-01,1.224734064374827458e+00,1.823135334164244004e+00,5.505073691230901289e+00,8.443489818258176349e-01,1.581421118928813208e+00
2.894417698923045235e-01,-1.285530732696156808e-01,8.749077138477755200e-02,6.131515619938483486e-01,1.225396608919768759e+00,1.824704435389004953e+00,5.602549548317004913e+00,6.137559885962509121e-01,1.548255747447386144e+00
2.895908246394233165e-01,-1.289074337616875898e-01,8.958801077112102385e-02,6.188703675396572956e-01,1.225919670402617179e+00,1.826273703061334075e+00,5.716256123890381069e+00,4.752313870831657572e-01,1.562351082341857822e+00
2.895993348154696223e-01,-1.291762998538930618e-01,9.150529348063354829e-02,6.247636101368663208e-01,1.226303248823372716e+00,1.827912545817141687e+00,5.819587467716988982e+00,3.781806648273277061e-01,1.655221196511498682e+00
2.893721733314696953e-01,-1.294024965527501847e-01,9.307012554746772748e-02,6.308311233379074734e-01,1.226617085713081590e+00,1.829795567155395819e+00,6.006730016817765971e+00,3.169439109807843380e-01,1.869170126459604120e+00
2.890442947660166184e-01,-1.296569832428985103e-01,9.461502110892812401e-02,6.370381196010415081e-01,1.226930922602790686e+00,1.831853025545050251e+00,6.169483835998301302e+00,3.139804507365373532e-01,2.055081657087752589e+00
2.885812018482074026e-01,-1.299364241727375135e-01,9.641625939673355294e-02,6.434193864680076702e-01,1.227279630258022891e+00,1.833980059018182729e+00,6.313439482953159043e+00,3.418486283622284572e-01,2.100734757368129202e+00
2.878590007873754186e-01,-1.301699714231412397e-01,9.816487430145569293e-02,6.500100443756813284e-01,1.227628337913255319e+00,1.836177000469930043e+00,6.533316720452826409e+00,3.543980814676930269e-01,2.160230053533113370e+00
2.871580677141199467e-01,-1.304525323803006898e-01,9.966864576638279072e-02,6.567052313561404508e-01,1.228046787099533965e+00,1.838478470994462821e+00,6.631550607505455552e+00,3.979893124978597929e-01,2.320720879318614926e+00
2.861643129368610650e-01,-1.307261296601898160e-01,1.010110185411449840e-01,6.636096429297390076e-01,1.228500107051335721e+00,1.841023953653874390e+00,6.837395621480233388e+00,4.393106148176543213e-01,2.505310538843197765e+00
2.851005288240423541e-01,-1.309677637483907253e-01,1.025415690625400833e-01,6.706535375654304465e-01,1.228988297768661031e+00,1.843639344291900350e+00,6.982773701611069583e+00,4.556023640799072849e-01,2.582431245410075960e+00
2.838226741241491324e-01,-1.311623252417255803e-01,1.040605845332115142e-01,6.778717028049540128e-01,1.229476488485986119e+00,1.846324310013404357e+00,7.182817324304985540e+00,4.563881353077874348e-01,2.651715045644168711e+00
2.824445880478517745e-01,-1.313223058954131606e-01,1.052857584906436023e-01,6.852643050958776572e-01,1.229964679203311206e+00,1.849148925244569863e+00,7.322475849875955234e+00,4.543664908865424623e-01,2.836487103962161527e+00
2.747700090567574693e-01,-1.315128845306433314e-01,1.065032769934557422e-01,7.004679588640037036e-01,1.230627223748252508e+00,1.852182598621306298e+00,7.487641771731308182e+00,3.928585662102540010e-01,2.975990972001077317e+00
2.729796422334251904e-01,-1.312365892699229319e-01,1.077072377046075502e-01,7.083139643305134125e-01,1.230766706810345390e+00,1.855320967518396369e+00,7.631493388956084090e+00,2.627562116445444906e-01,3.098955500020147191e+00
2.710367705366358293e-01,-1.308423575046480936e-01,1.088174883179864605e-01,7.162644988698088078e-01,1.230801577575868722e+00,1.858564031935840521e+00,7.819930761430604171e+00,1.202382555594082442e-01,3.245142237919481421e+00
2.690905228266034510e-01,-1.303604710351331242e-01,1.099694840747433427e-01,7.243195624818896672e-01,1.230697006891191103e+00,1.861946412967809383e+00,7.902751603674399661e+00,2.010547916703049956e-02,3.337852146304797429e+00
2.670675977095325893e-01,-1.296989955513429826e-01,1.110378387088585689e-01,7.324793216143243857e-01,1.230452911532528448e+00,1.865433489520131882e+00,7.952052679822957160e+00,-1.293970329957588594e-01,3.448116031344018229e+00
2.648675872819100108e-01,-1.290022533440274566e-01,1.118881056973492633e-01,7.407437762671127413e-01,1.230139074642819352e+00,1.869060049134547263e+00,8.067172672662371369e+00,-2.326916196510718238e-01,3.634141301143722025e+00
2.625464088895769765e-01,-1.282744279123380626e-01,1.129906010039449932e-01,7.491475475344260282e-01,1.229790366987587147e+00,1.872791304269316282e+00,8.163430688374990751e+00,-3.099184365426326249e-01,3.669146611784518619e+00
2.599942328481557596e-01,-1.275592726609950656e-01,1.138237244434171375e-01,7.577257558531392823e-01,1.229441659332354941e+00,1.876627088476871208e+00,8.321496234386531299e+00,-3.416655360372854999e-01,3.813652229245740877e+00
2.572922034585600204e-01,-1.268592694998201542e-01,1.144915014877388171e-01,7.664086596922063954e-01,1.229092951677122736e+00,1.880637143288257818e+00,8.514957549292439865e+00,-3.254008345048536865e-01,3.997887494156513455e+00
2.545239020626205995e-01,-1.261138132087159802e-01,1.152820133042276457e-01,7.752658341351056359e-01,1.228744244021890530e+00,1.884751893619998508e+00,8.603515977915982660e+00,-3.216973761139622634e-01,4.094882040358108100e+00
2.516119110851395280e-01,-1.253534182571857114e-01,1.158582620168452093e-01,7.841927501090510955e-01,1.228430407132181434e+00,1.889006127013832081e+00,8.853629109697989108e+00,-3.143618930801684863e-01,4.264113444065033676e+00
2.486196080443433543e-01,-1.245729343775745235e-01,1.163238583766548068e-01,7.932241951557823523e-01,1.228116570242472338e+00,1.893469585000804756e+00,8.943213964991663545e+00,-3.138701792226512577e-01,4.436015637708910830e+00
2.455255274431718815e-01,-1.237255787890919473e-01,1.168624229957783978e-01,8.023603357228673572e-01,1.227767862587240133e+00,1.898037738508131289e+00,8.943213964991663545e+00,-3.138701792226512577e-01,4.544584531679341843e+00
2.421705514117241942e-01,-1.227656466965323101e-01,1.172986656787784465e-01,8.116359593520452442e-01,1.227384284166484596e+00,1.902780162619289950e+00,9.146160710686380924e+00,-3.687063305430640647e-01,4.659744749347719761e+00
2.385983230192155469e-01,-1.217088922687606933e-01,1.176143078739189385e-01,8.210860200326233205e-01,1.226930964214682840e+00,1.907627115803234075e+00,9.389827466861021321e+00,-4.387654990320287718e-01,4.807743685145067225e+00
2.350069559663101049e-01,-1.204667094424709262e-01,1.177578166405646720e-01,8.306753973277261061e-01,1.226373031966311089e+00,1.912683460027885918e+00,9.503166470721442494e+00,-5.883214131229265176e-01,4.987804583753447929e+00
2.313052329522362616e-01,-1.191802400671482937e-01,1.178454679462082322e-01,8.403694701431826397e-01,1.225710487421369788e+00,1.917879120867062248e+00,9.604066986521820226e+00,-6.763277906455033017e-01,5.158979956349825535e+00
2.275557108917228288e-01,-1.177414196524510931e-01,1.178085695515440900e-01,8.501332844896856145e-01,1.224908459814335604e+00,1.923284172746946297e+00,9.656916169997680655e+00,-7.865535314503611097e-01,5.337768918125080475e+00
2.236959249960660534e-01,-1.160024939395322280e-01,1.175840838845086805e-01,8.599668403672351413e-01,1.223897207614162097e+00,1.928863495230662028e+00,9.723165769771071609e+00,-1.018066147493845719e+00,5.564141771971018890e+00
2.195645684902917394e-01,-1.142781995275118645e-01,1.176505477817254286e-01,8.699748332961847463e-01,1.222781343117419040e+00,1.934547346787163891e+00,9.879359474172684230e+00,-1.129508342609119920e+00,5.615936787515390272e+00
2.152952759444293762e-01,-1.125769543269868750e-01,1.173981473453510754e-01,8.801221428396590607e-01,1.221630607855152650e+00,1.940370847853326364e+00,1.001895904956327499e+01,-1.161450324464791573e+00,5.788952099271138074e+00
2.101367218287771843e-01,-1.109355232525830182e-01,1.172739914799044852e-01,8.911254922260258837e-01,1.220479872592886039e+00,1.946298877992274745e+00,1.031891837327946604e+01,-1.101724082299027518e+00,5.868084740817786304e+00
2.057921977578309192e-01,-1.094003469268832879e-01,1.168821311183337874e-01,9.014820263626396324e-01,1.219468620392712532e+00,1.952401178735055032e+00,1.027724406340893104e+01,-1.001732786339560199e+00,6.033545413575034821e+00
2.013461639805673165e-01,-1.080271234304075456e-01,1.163584412864274581e-01,9.118735561004527312e-01,1.218631722020155239e+00,1.958677916529235619e+00,1.026304885997357985e+01,-8.304117721210696468e-01,6.217026809708485757e+00
1.966444654884981491e-01,-1.067066506825239819e-01,1.159701262453819159e-01,9.223696565229434485e-01,1.217934306709690606e+00,1.965024395854462647e+00,1.037385716726689289e+01,-6.727956345434789043e-01,6.310772854205410454e+00
1.919303093833508722e-01,-1.054267336992248533e-01,1.154538589534039872e-01,9.329006277109574974e-01,1.217376374461319077e+00,1.971545312231089753e+00,1.042125935407570125e+01,-5.413395064236458110e-01,6.419945814141845730e+00
1.869556119917963610e-01,-1.040440202656956886e-01,1.147170317898907610e-01,9.435710819610643174e-01,1.216853312978470658e+00,1.978205545222241568e+00,1.056869514226754525e+01,-5.064451608282690698e-01,6.599302778243345102e+00
1.820136967237791781e-01,-1.025132254998626508e-01,1.140315266760155710e-01,9.542764069766943580e-01,1.216295380730099129e+00,1.984970473733747243e+00,1.060558547161741139e+01,-5.648744990256872045e-01,6.721231863682339380e+00
1.769083694309420973e-01,-1.010240050530476774e-01,1.131651543974618174e-01,9.650863442888941712e-01,1.215737448481727601e+00,1.991909839296652995e+00,1.067139467886679327e+01,-5.516953192874642919e-01,6.884066826052337440e+00
1.717115900893760039e-01,-9.919322794824228517e-02,1.122328274266429782e-01,9.759311523666170940e-01,1.215005162405739858e+00,1.998988521474083679e+00,1.074902859876873862e+01,-7.283225432716311509e-01,7.038806888358950076e+00
1.665012286840930056e-01,-9.728810670229144641e-02,1.112351313835112515e-01,9.868108312098633483e-01,1.214133393267659233e+00,2.006206853161175196e+00,1.075969927494893597e+01,-8.523024014562938788e-01,7.184752277284496280e+00
1.611202512156656164e-01,-9.517969278488906670e-02,1.100462161578846659e-01,9.977602515841560438e-01,1.213087270301962395e+00,2.013634242993838086e+00,1.083163583330009949e+01,-1.028540554249956829e+00,7.367153151288168722e+00
1.556014643375285833e-01,-9.303692122269377474e-02,1.089154121926465268e-01,1.008814284255018290e+00,1.211936535039696006e+00,2.021201282336162031e+00,1.090323672238886665e+01,-1.137305024112940322e+00,7.478374803375670510e+00
1.500146869294372021e-01,-9.092503280150324163e-02,1.077070660091050264e-01,1.019903187691403978e+00,1.210750929011906285e+00,2.036648948239166756e+00,1.095958824011079713e+01,-1.162575232612736320e+00,7.603442119005451971e+00
1.442525392729892553e-01,-8.885890717155804641e-02,1.024786280589753268e-01,1.031096703424359218e+00,1.209600193749639896e+00,2.044494953705676465e+00,1.105139933162821109e+01,-1.138708731937502883e+00,7.725593828066818602e+00
1.383994603420824199e-01,-8.692997547746329767e-02,1.051810361420319612e-01,1.042359960688360898e+00,1.208554070783943057e+00,2.052480275786710884e+00,1.112126084363002221e+01,-1.023528401854643555e+00,7.788418075594401024e+00
1.325146583486228047e-01,-8.501325858465734464e-02,9.975131046505790466e-02,1.053623217952362578e+00,1.207577689349292882e+00,2.060535505846360138e+00,1.116490200893062834e+01,-9.180554326514298591e-01,7.898686121822826145e+00
1.264379547614239152e-01,-8.295070541527549413e-02,9.830836955257304943e-02,1.065025958278456919e+00,1.206601307914642485e+00,2.068695264978794413e+00,1.123007039304270727e+01,-9.319898682300424841e-01,7.976960171330538252e+00
