# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
4.545129258221296265e-02,-1.630220584498946745e-01,5.855219800150925080e-02,1.014393648350626398e+00,1.329555627149533903e+00,1.551596599811106536e+00,-8.706906965454502156e+00,-5.117644089867820156e+00,2.774866133645851107e+00
5.738898832780787995e-02,-1.605716626987392648e-01,5.894863716207825871e-02,1.005606215438773710e+00,1.324011175431341281e+00,1.554525744115057506e+00,-8.731687540691384086e+00,-5.294900346953210324e+00,2.905984511908686674e+00
6.922160849235017843e-02,-1.580418307129304312e-01,5.967000889480078563e-02,9.968536532924442417e-01,1.318327240651055554e+00,1.557420100877269231e+00,-8.693697270328790694e+00,-5.461438074182567881e+00,2.900378696520377275e+00
8.095749016554576460e-02,-1.553724164980284095e-01,6.001938472437107902e-02,9.881708326771611040e-01,1.312434081277630504e+00,1.560488728243313084e+00,-8.631381381415538456e+00,-5.627991059105668548e+00,3.053847515525396350e+00
9.260972174653595013e-02,-1.526186232618633731e-01,6.067330514731118091e-02,9.795926243584477389e-01,1.306401438842112572e+00,1.563627097140403377e+00,-8.587935792007485247e+00,-5.787578906834065506e+00,3.101649176497717431e+00
1.040364576068528724e-01,-1.498406489106248185e-01,6.125998165874898399e-02,9.711538991018273670e-01,1.300333925641071531e+00,1.566765466037493448e+00,-8.451620781961324269e+00,-5.952633170112463290e+00,3.103298394485271228e+00
1.152897515735123585e-01,-1.472522435125259432e-01,6.161775438182682391e-02,9.628895276728230979e-01,1.294336153971076708e+00,1.570043317996676624e+00,-8.304593483842934276e+00,-5.982030584770347659e+00,3.247745061766113661e+00
1.263517302028774048e-01,-1.449100122614544739e-01,6.217092540611601770e-02,9.547995100714348204e-01,1.288477865363174990e+00,1.573390911486906241e+00,-8.131183552644412060e+00,-5.867380806310903196e+00,3.292053404402306871e+00
1.372409842828829774e-01,-1.426635230555449718e-01,6.290480823296118462e-02,9.469187170631859773e-01,1.282759059817365932e+00,1.576703550987828661e+00,-7.764247808107331394e+00,-5.619939157997382750e+00,3.269318053658823331e+00
1.476610193815610372e-01,-1.405457400216856556e-01,6.360403797693769956e-02,9.392471486480764575e-01,1.277109995802603537e+00,1.580051144478058278e+00,-7.556972038578170014e+00,-5.573025217388421382e+00,3.269318053658823331e+00
1.578922486588115182e-01,-1.383268846281181796e-01,6.418138882190105310e-02,9.318894171226759227e-01,1.271495802553364252e+00,1.583433691957595091e+00,-7.228158335395117540e+00,-5.515686804293787660e+00,3.335236145359020909e+00
1.679519773615799905e-01,-1.361090109110618951e-01,6.501195109102234082e-02,9.247757809559380426e-01,1.265916480069648298e+00,1.586746331458517290e+00,-6.957326642570135000e+00,-5.483828739753715098e+00,3.305308872609256099e+00
1.778984889495314470e-01,-1.338722953049562292e-01,6.584447012061236948e-02,9.178713693823394859e-01,1.260337157585932344e+00,1.590128878938054324e+00,-6.777034104429439765e+00,-5.472252311390277235e+00,3.269772316813511104e+00
1.874631823850617385e-01,-1.315174477236893402e-01,6.651058796206432699e-02,9.112807946984500251e-01,1.254688093571169949e+00,1.593546213959330382e+00,-6.504530307076284323e+00,-5.530814807642198794e+00,3.331020167164596479e+00
1.967318541024256628e-01,-1.291361891001418516e-01,6.726623041198427633e-02,9.049691861387463288e-01,1.249004158790884222e+00,1.596998336522345463e+00,-6.199865371902753886e+00,-5.591590363018714704e+00,3.439779782306843003e+00
2.057666972463065014e-01,-1.266349802553661530e-01,6.748879722496803346e-02,8.989365437032282857e-01,1.243215611714028945e+00,1.600590108595021821e+00,-5.927371283991073270e+00,-5.698684115416594587e+00,3.584035728415869038e+00
2.145266228017914667e-01,-1.240284816867424228e-01,6.815457772455488228e-02,8.931828673918962291e-01,1.237287581575080564e+00,1.604251455751176447e+00,-5.648085441768156301e+00,-5.812410803404453041e+00,3.609115909275383505e+00
2.230542186271709248e-01,-1.214094906052047146e-01,6.870084271025214684e-02,8.876732864392266054e-01,1.231289809905085963e+00,1.607982710885945465e+00,-5.378812114299791780e+00,-5.888177042885672563e+00,3.687089659628927318e+00
2.313641653491271544e-01,-1.186526020883602733e-01,6.911615018847214187e-02,8.824426716107429680e-01,1.225152555172998259e+00,1.611853282635239637e+00,-5.164227215935122572e+00,-6.001953665143969552e+00,3.805870805435664916e+00
2.400269925164164320e-01,-1.159315387674405978e-01,6.981565425329161467e-02,8.767746325732136414e-01,1.218980429675387445e+00,1.615689066842794119e+00,-5.003831403969761560e+00,-6.052632094918803496e+00,3.800950892734356934e+00
2.476409164494774995e-01,-1.133188495227830245e-01,7.021607424504273942e-02,8.720670792275783123e-01,1.212843174943299740e+00,1.619629546570702683e+00,-4.616236048570083739e+00,-6.015868681839633858e+00,3.928639757562182311e+00
2.550955690205236048e-01,-1.107031658655072415e-01,7.085570860228021517e-02,8.676384920061286365e-01,1.206740790976735367e+00,1.623604813840350269e+00,-4.347907311050855483e+00,-6.002419024803199221e+00,3.936803317247423273e+00
2.622251520293428784e-01,-1.081076323281820600e-01,7.139349266305096420e-02,8.635237416743881678e-01,1.200673277775694325e+00,1.627649822641044519e+00,-4.062975428610664075e+00,-5.988526894648153132e+00,3.986771570731568737e+00
2.691689743086601583e-01,-1.054375499997590726e-01,7.182548379803141425e-02,8.596182159357869113e-01,1.194570893809129952e+00,1.631764572972784988e+00,-3.819072178182971733e+00,-6.019461868716638797e+00,4.080050174974661381e+00
2.757340160187998213e-01,-1.026907262675960802e-01,7.253243798210394500e-02,8.560265270868947507e-01,1.188398768311519138e+00,1.635844369315218261e+00,-3.508860377801509944e+00,-6.072398437165769103e+00,4.051967696105003292e+00
2.821866346406454729e-01,-9.997464620485001230e-02,7.299909593540630792e-02,8.526440628311419134e-01,1.182226642813908324e+00,1.640028861178005171e+00,-3.316979621261301414e+00,-6.088063927452932234e+00,4.124772555936577767e+00
2.883395586597687910e-01,-9.726970391841460728e-02,7.350858777451396708e-02,8.494708231685283994e-01,1.176019646550774178e+00,1.644248307030099499e+00,-3.058108573269523234e+00,-6.061050180676975430e+00,4.173864879093439839e+00
2.943493352893958304e-01,-9.448240220451871452e-02,7.389448851998621504e-02,8.465068080990543198e-01,1.169812650287640032e+00,1.648537327965672095e+00,-2.890721963442704379e+00,-6.108661814009014535e+00,4.273330478150229261e+00
3.002479395736812884e-01,-9.166397057079636590e-02,7.456030144017203320e-02,8.436822760916731223e-01,1.163570783258982777e+00,1.652826515348812864e+00,-2.792905582373468309e+00,-6.154660292993259674e+00,4.238297426248077926e+00
3.060644872703661701e-01,-8.891998097600049833e-02,7.473454828157691243e-02,8.408926148498150344e-01,1.157328916230325522e+00,1.657255019346478342e+00,-2.711964904118008057e+00,-6.117286572164282177e+00,4.419243964625217735e+00
3.116341067448231139e-01,-8.607642372876364578e-02,7.526834679195057443e-02,8.382424366700499396e-01,1.151052178436145157e+00,1.661718477333451238e+00,-2.568572404768655559e+00,-6.145547288638145922e+00,4.416227795984394966e+00
3.171319459259383522e-01,-8.328828094971454932e-02,7.563604249996039308e-02,8.356968707868545065e-01,1.144810311407487902e+00,1.666251676851470354e+00,-2.511807542252536773e+00,-6.132689214000106581e+00,4.482904611182653376e+00
3.226507916369611983e-01,-8.067637843606691173e-02,7.609044149329059759e-02,8.331164341381358529e-01,1.138673056675400197e+00,1.670819830358796887e+00,-2.524671858674381042e+00,-6.006119015536421912e+00,4.501093169190053089e+00
3.278984736010153722e-01,-7.789305552884280559e-02,7.645649307803947803e-02,8.306406097859868609e-01,1.132535801943312714e+00,1.675422771407862887e+00,-2.428354892781382279e+00,-6.039685941775961631e+00,4.557885079435993525e+00
3.329149921227942954e-01,-7.524081853058373071e-02,7.675378180342287693e-02,8.283042684959308621e-01,1.126468288742271451e+00,1.680095453987974885e+00,-2.292498307079113395e+00,-5.979123994111878559e+00,4.634274110234633426e+00
3.379147585023345446e-01,-7.243952898932151663e-02,7.709324844561446510e-02,8.260027979713979729e-01,1.120331034010183746e+00,1.684802924109826350e+00,-2.249538883276306578e+00,-6.006358977447142422e+00,4.683052957138183814e+00
3.429616284512665980e-01,-6.959422926224188843e-02,7.729920592494507470e-02,8.236664566813418631e-01,1.114193779278096263e+00,1.689650043741338425e+00,-2.309224207081571834e+00,-6.064597594472744824e+00,4.765374456677588633e+00
3.476921317766831221e-01,-6.663535182864510631e-02,7.748496108185373710e-02,8.214347276878555260e-01,1.107951912249439008e+00,1.694531950914589968e+00,-2.221324633415212357e+00,-6.149613464021253861e+00,4.850325827793446898e+00
3.520889903680364807e-01,-6.350503884117773834e-02,7.777211503575322260e-02,8.193424817564619600e-01,1.101570562158688649e+00,1.699448645629580756e+00,-1.998080993850116283e+00,-6.294294544960545856e+00,4.876632172404852028e+00
3.564518241793455111e-01,-6.053087886276690283e-02,7.801081090744849122e-02,8.173897188871613873e-01,1.095189212067938733e+00,1.704400294333878740e+00,-1.940703049458052609e+00,-6.268135229034322187e+00,4.918706649970435052e+00
3.599999999999999867e-01,-5.744341425231191955e-02,7.824752669773804570e-02,8.155066975489072556e-01,1.088738120446142155e+00,1.709421684569223165e+00,-1.869524521073414158e+00,-6.291224280860081564e+00,4.944140531912225356e+00
3.599999999999999867e-01,-5.431149557255389448e-02,7.817848952498185344e-02,8.136934177416994540e-01,1.082287028824345354e+00,1.714547770324921228e+00,-1.763472453039415022e+00,-6.342986006890828143e+00,5.095609899505083362e+00
3.599999999999999867e-01,-5.114385210107379176e-02,7.828522008186217240e-02,8.120196209965847567e-01,1.075801066437025444e+00,1.719743431164097558e+00,-1.602822115001121706e+00,-6.389743209373133226e+00,5.140663788540192236e+00
3.599999999999999867e-01,-4.811979738943565621e-02,7.808989056533358064e-02,8.106247903756557127e-01,1.069384845580751975e+00,1.725078741512935165e+00,-1.317940166831369497e+00,-6.324878592072889383e+00,5.300228056196437443e+00
3.599999999999999867e-01,-4.512385941247404331e-02,7.829654949928860352e-02,8.095437966444357647e-01,1.063003495490002059e+00,1.730413885414204600e+00,-1.002877113370453488e+00,-6.238928535548252441e+00,5.256764434968503430e+00
3.599999999999999867e-01,-4.216797572748777478e-02,7.809857601956120277e-02,8.087417690374015811e-01,1.056726757695821473e+00,1.735853724835827450e+00,-7.497568288575656714e-01,-6.168254898120274277e+00,5.386901466110906256e+00
3.599999999999999867e-01,-3.924808869794114280e-02,7.816157178965209285e-02,8.081838367890300523e-01,1.050519761432687327e+00,1.741328518246758161e+00,-5.045733192183409210e-01,-6.091992783592333538e+00,5.374809050286264878e+00
3.599999999999999867e-01,-3.621935787510540544e-02,7.794340842878029474e-02,8.078351291337977358e-01,1.044277894404030071e+00,1.746872886741166697e+00,-3.012083740086989314e-01,-6.081247899538010593e+00,5.482433354307558737e+00
3.599999999999999867e-01,-3.316462518105259272e-02,7.795416134802295172e-02,8.077305168372280741e-01,1.038070898140896148e+00,1.752382467693836432e+00,-8.038654655989438402e-02,-6.101498326795621097e+00,5.480366630336612310e+00
3.599999999999999867e-01,-3.008365472352639985e-02,7.804942881470067206e-02,8.078351291337977358e-01,1.031829031112238670e+00,1.757927002635813141e+00,1.391453122359030958e-01,-6.103669080496649357e+00,5.422915865133491664e+00
3.599999999999999867e-01,-2.700587417152519598e-02,7.769650688005166894e-02,8.081838367890300523e-01,1.025622034849104747e+00,1.763541112661268340e+00,3.911108667448895404e-01,-6.106667217317590435e+00,5.567321614053835077e+00
3.599999999999999867e-01,-2.401284328942792853e-02,7.749587580040304124e-02,8.087765565791407152e-01,1.019449909351493933e+00,1.769225130665338153e+00,6.168526068950019869e-01,-6.028456279179462030e+00,5.612806879703013507e+00
3.599999999999999867e-01,-2.098879222138678308e-02,7.710056966748345120e-02,8.096484089410054263e-01,1.013347525384929337e+00,1.774978723752886012e+00,8.945252947701257673e-01,-6.008746806518272976e+00,5.732486842377652714e+00
3.599999999999999867e-01,-1.812673186346427934e-02,7.668707663580662248e-02,8.107990609794878401e-01,1.007349753714934737e+00,1.780871966350095148e+00,1.176227400857061900e+00,-5.878476617321366504e+00,5.820150615322495113e+00
3.599999999999999867e-01,-1.524482891811570692e-02,7.618792854030444206e-02,8.122636331314632141e-01,1.001421723575986356e+00,1.786869738020089970e+00,1.494888495915720261e+00,-5.794616864839826853e+00,5.917867127850852782e+00
3.599999999999999867e-01,-1.229951676734550650e-02,7.567368864534219919e-02,8.140421253969317705e-01,9.955285642025614168e-01,1.792902297231823816e+00,1.805468561541669459e+00,-5.775880416920665894e+00,6.007347953414448050e+00
3.599999999999999867e-01,-9.416289837368179566e-03,7.525278517269334833e-02,8.159948882662324543e-01,9.897051463601829191e-01,1.799004764422172276e+00,1.958209865967654117e+00,-5.720746740572219657e+00,6.025159923798954154e+00
3.599999999999999867e-01,-6.591967217637668096e-03,7.469319568318591451e-02,8.180871341976259092e-01,9.839514700488507515e-01,1.805176806695999003e+00,2.124756609106950744e+00,-5.631969849515509274e+00,6.086961905845606147e+00
3.599999999999999867e-01,-3.714200486617779025e-03,7.423244919207706849e-02,8.203886047221586875e-01,9.782675352685651360e-01,1.811349015417393904e+00,2.332922179594074219e+00,-5.621480185065652613e+00,6.090909487336420902e+00
3.599999999999999867e-01,-1.020029993983983217e-03,7.384562610834785601e-02,8.230038289126164752e-01,9.726882127848490711e-01,1.817521057691220632e+00,2.626953195758702897e+00,-5.476238037115455093e+00,6.049117277105125368e+00
3.599999999999999867e-01,1.884136063719399345e-03,7.330156230794522554e-02,8.258632316855210043e-01,9.670740195356097857e-01,1.823693266412615532e+00,2.820169694033154428e+00,-5.491797417077936672e+00,6.076659494909894654e+00
3.599999999999999867e-01,4.820914295537832850e-03,7.260963490656671682e-02,8.288621175205184155e-01,9.614598262863706113e-01,1.829900262675749456e+00,2.973792477038694315e+00,-5.514794229209691423e+00,6.159771620397918035e+00
3.599999999999999867e-01,6.127555847167968917e-02,7.195027483350249775e-02,8.321051819379623460e-01,9.558107622716081053e-01,1.836177000469930043e+00,3.241316717978628414e+00,-5.535910877353111381e+00,6.199083068332543967e+00
3.599999999999999867e-01,1.722903442382812400e-01,7.107884207123038589e-02,8.355922584902848449e-01,9.501616982568457104e-01,1.842523479795157071e+00,3.442369429054331409e+00,-5.536933142834041810e+00,6.316501424675216469e+00
3.599999999999999867e-01,2.466348266601562644e-01,7.029162935080965346e-02,8.392188181047002260e-01,9.445823757731296455e-01,1.848939700651430318e+00,3.596268931141887393e+00,-5.452936071108795524e+00,6.363472234869955280e+00
3.599999999999999867e-01,3.599999999999999867e-01,6.925000050576218813e-02,8.430546023122550414e-01,9.390379240549369122e-01,1.855495404569796669e+00,3.791293466125150058e+00,-5.414807094439426649e+00,6.491474575951091452e+00
3.599999999999999867e-01,3.599999999999999867e-01,6.834117034229184040e-02,8.470646571236418731e-01,9.337026969298835022e-01,1.862085896029902266e+00,3.960856377905268122e+00,-5.224261386101926696e+00,6.532675897315526115e+00
3.599999999999999867e-01,8.888145446777344361e-02,6.740007066573064365e-02,8.512491489864287830e-01,9.287161774600622977e-01,1.868746295468622254e+00,4.164329514034195157e+00,-4.857840241962980699e+00,6.560435884021932118e+00
3.581435646016984387e-01,2.311130296679130003e-02,6.650147173726232708e-02,8.556778194316625452e-01,9.243573317696592850e-01,1.875406528459774069e+00,4.388994893243734374e+00,-4.210886979434743438e+00,6.554498560560430676e+00
3.538405182563205686e-01,2.425392946693222598e-02,6.547214828258487995e-02,8.603155480224673468e-01,9.206610306241973518e-01,1.882101715440233303e+00,4.639406937116841156e+00,-3.567988795785074441e+00,6.592311980381886372e+00
3.492402897432196340e-01,2.588860317386897786e-02,6.448470640570781731e-02,8.651974551957188897e-01,9.168062713938757158e-01,1.888796902420692536e+00,4.873593810754946354e+00,-3.277978181922317713e+00,6.595932214988712516e+00
3.442432983866412499e-01,2.711955011216257011e-02,6.331985769548587051e-02,8.703583284931561970e-01,9.137027732623087539e-01,1.895561830932198211e+00,5.163059308832076866e+00,-3.081596405727260901e+00,6.657193935970475707e+00
3.389593352931739023e-01,2.908147372616660606e-02,6.201436794617812276e-02,8.757981679147792686e-01,9.102854382410326961e-01,1.902396500974750548e+00,5.397813491264893848e+00,-3.367701049991234541e+00,6.757345437714267433e+00
