# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.599999999999999867e-01,6.506975229484041057e-02,-1.397504519084084851e-02,1.660219159251628662e+00,1.146867644961466093e+00,1.663531840364443015e+00,4.291829738284806406e-01,3.210634882920006539e-01,-8.481306705737303275e+00
-3.599999999999999867e-01,6.469644692692655408e-02,-1.077397113084200414e-02,1.660463254610291095e+00,1.147181481851175189e+00,1.655093115107822532e+00,2.095463917710680690e-01,3.172185494681987183e-01,-8.305620604044602118e+00
-3.599999999999999867e-01,6.415747623764368746e-02,-7.615983082038129542e-03,1.660498125375814427e+00,1.147599931037453835e+00,1.646863614444341373e+00,1.857901626097206368e-02,4.082459503523342415e-01,-8.115343292410711840e+00
-3.599999999999999867e-01,6.363231765310516097e-02,-4.407428734981636009e-03,1.660288942394567036e+00,1.148053250989255591e+00,1.638808467608476427e+00,-1.999624795044522008e-01,4.634677052055814483e-01,-7.948406091017844233e+00
-3.599999999999999867e-01,6.291818146001440515e-02,-1.148505767679254552e-03,1.659940234739334830e+00,1.148646054003150452e+00,1.630892803834704363e+00,-3.435776024761783010e-01,6.124244080512113442e-01,-7.795837475943794281e+00
-3.599999999999999867e-01,6.220042310805064256e-02,2.103485430368149528e-03,1.659452044022009742e+00,1.149343469313615085e+00,1.623116623123025182e+00,-4.635897667555434198e-01,6.941487769399503627e-01,-7.628854501469691130e+00
-3.599999999999999867e-01,6.109990485134540045e-02,5.383526899347899561e-03,1.658928982539161323e+00,1.150319850748265260e+00,1.615514796238961992e+00,-5.210127906973092138e-01,9.657086778755014089e-01,-7.473555452746776240e+00
-3.599999999999999867e-01,5.989722803932406164e-02,8.462753137107851056e-03,1.658405921056312904e+00,1.151505456776054981e+00,1.608191935479084789e+00,-5.229983714787926896e-01,1.195298824507085023e+00,-7.241572622323324104e+00
-3.599999999999999867e-01,5.851294426130487780e-02,1.146861658576364511e-02,1.657952601104510926e+00,1.152935158162507134e+00,1.601078299312346909e+00,-4.186086985314915188e-01,1.437934299290853923e+00,-6.979131273995158757e+00
-3.599999999999999867e-01,5.710614937332335328e-02,1.451605775412923363e-02,1.657534151918232279e+00,1.154539213376575502e+00,1.594208758504271684e+00,-3.791509154432185502e-01,1.583313766484757412e+00,-6.752376284274054896e+00
-3.599999999999999867e-01,5.581455067812025189e-02,1.761577866066441761e-02,1.657220315028523405e+00,1.156178139356167200e+00,1.587548442289335782e+00,-2.887705794801882497e-01,1.591342781052426103e+00,-6.557920445148569755e+00
-3.599999999999999867e-01,5.471703774668978948e-02,2.066910509761869102e-02,1.656976219669860750e+00,1.157712453039189127e+00,1.581097350667539203e+00,-2.464242375533267915e-01,1.480743920282344028e+00,-6.346428697424982168e+00
-3.599999999999999867e-01,5.355821865337865445e-02,2.385440017656505207e-02,1.656836736607767868e+00,1.159211895956687721e+00,1.574785742107835285e+00,-1.346533084909959932e-01,1.458063358530036213e+00,-6.189671845417862528e+00
-3.599999999999999867e-01,5.241740953451738683e-02,2.689313734687661522e-02,1.656697253545674986e+00,1.160676468108663206e+00,1.568718228906794243e+00,-1.307917249103811019e-01,1.443957620662556396e+00,-5.974586910817269114e+00
-3.599999999999999867e-01,5.110990329222492301e-02,2.971240611516574176e-02,1.656557770483582104e+00,1.162245652557208242e+00,1.562929681829938744e+00,-1.662381216067222167e-01,1.525467688307327929e+00,-5.673506146610804102e+00
-3.599999999999999867e-01,4.983766171077178009e-02,3.247698097787890537e-02,1.656348545890442558e+00,1.163849707771276609e+00,1.557420100877269231e+00,-2.162798894334585220e-01,1.549422267487363669e+00,-5.368909177527593002e+00
-3.599999999999999867e-01,4.863472050737542574e-02,3.523295723463011619e-02,1.655999838235210353e+00,1.165418892219821867e+00,1.552224356814308592e+00,-3.417286474068681468e-01,1.530575548054316171e+00,-5.092676261116793057e+00
-3.599999999999999867e-01,4.759753476014785822e-02,3.797114955870625752e-02,1.655581389048931706e+00,1.166883464371797130e+00,1.547272708110010830e+00,-4.561030938473649154e-01,1.421261801216503695e+00,-4.822916768043181257e+00
-3.599999999999999867e-01,4.659963370638728342e-02,4.066178115840238250e-02,1.654953715269513737e+00,1.168243424227203064e+00,1.542634896295421720e+00,-6.317579866210392137e-01,1.347921535040777163e+00,-4.562337551883469899e+00
-3.599999999999999867e-01,4.553584165603312417e-02,4.331760914042348531e-02,1.654151687662479553e+00,1.169603384082608777e+00,1.538241179839495487e+00,-8.281994065280089412e-01,1.342471070716055204e+00,-4.300064038186501847e+00
-3.599999999999999867e-01,4.428096295670631843e-02,4.575537200054746734e-02,1.653140435462306046e+00,1.171067956234584262e+00,1.534196171038801459e+00,-1.045410015279927496e+00,1.456846210688085952e+00,-3.970823119578582805e+00
-3.599999999999999867e-01,4.289865291138128534e-02,4.847061185485092294e-02,1.651815346372423443e+00,1.172672011448652629e+00,1.530360386831246533e+00,-1.407457749566259686e+00,1.602950418334888827e+00,-3.787741891140178119e+00
-3.599999999999999867e-01,4.150099916786534338e-02,5.077975080990938805e-02,1.650071808096262194e+00,1.174380678959290547e+00,1.526838439513400925e+00,-1.803034265857768936e+00,1.693073454098851460e+00,-3.435433420184049513e+00
-3.599999999999999867e-01,4.025309835896855731e-02,5.332921197510319400e-02,1.647840079102775857e+00,1.176054475704405355e+00,1.523560587554217749e+00,-2.285839017290847597e+00,1.659724296760947793e+00,-3.219944850230742173e+00
-3.599999999999999867e-01,3.887141644725088108e-02,5.587778603703536656e-02,1.645259642454057092e+00,1.177798013980566605e+00,1.520457089422650787e+00,-2.572074739014723388e+00,1.713175465608212544e+00,-3.003529028616644059e+00
-3.599999999999999867e-01,3.727953668645449248e-02,5.804852927496254728e-02,1.642400239681152563e+00,1.179681035318820737e+00,1.517737169711839140e+00,-2.877330563055116031e+00,1.880991371454499905e+00,-2.650334917891757680e+00
-3.599999999999999867e-01,3.543182578682970568e-02,6.031311394908130119e-02,1.639122387721969609e+00,1.181808152015737523e+00,1.515296216125213258e+00,-3.311596429495364813e+00,2.135543105053305801e+00,-2.370381898333253634e+00
-3.599999999999999867e-01,3.359360958373386330e-02,6.277825799203583246e-02,1.635460957342030897e+00,1.184109622540270301e+00,1.513029616366203811e+00,-3.647133920899332526e+00,2.260290009114433563e+00,-2.191233687223452353e+00
-3.599999999999999867e-01,3.183814839965837945e-02,6.499399160021042399e-02,1.631520560837906419e+00,1.186445963830326411e+00,1.511076853496903238e+00,-3.916075740294506335e+00,2.279575734008424170e+00,-1.923155314587952525e+00
-3.599999999999999867e-01,3.007274922525723926e-02,6.692610391080057453e-02,1.627196585913026627e+00,1.188782305120382521e+00,1.509472798282834871e+00,-4.305597032763754939e+00,2.310468402653343745e+00,-1.558159377751118457e+00
-3.599999999999999867e-01,2.826298865057923215e-02,6.875268617831370443e-02,1.622593644863960849e+00,1.191153517175961740e+00,1.508252321489521819e+00,-4.563600472806655262e+00,2.362947240290115936e+00,-1.194430523026674074e+00
-3.599999999999999867e-01,2.641773399603548900e-02,7.049748700202690399e-02,1.617711737690709306e+00,1.193594470762587623e+00,1.507380552351441416e+00,-4.868701639314993557e+00,2.403700540283667308e+00,-8.355674855438948168e-01
-3.599999999999999867e-01,2.475850720553159079e-02,7.246638125159333976e-02,1.612620605924318440e+00,1.195965682818166842e+00,1.506752878572023224e+00,-5.062626926817065609e+00,2.308809475224315122e+00,-6.088173505435284794e-01
-3.599999999999999867e-01,2.317087646080067537e-02,7.440623464033425949e-02,1.607320249564788250e+00,1.198232282577176511e+00,1.506334429385744578e+00,-5.286206235644556273e+00,2.217080220427897874e+00,-3.793783937863295375e-01
-3.599999999999999867e-01,2.136486658216028844e-02,7.633422640319935393e-02,1.601845539377641847e+00,1.200568623867232620e+00,1.506160075558128364e+00,-5.420326911917537238e+00,2.296404970209430463e+00,-1.650611985937366633e-01
-3.599999999999999867e-01,1.956914111940794010e-02,7.824685641273058934e-02,1.596196475362879452e+00,1.202939835922811840e+00,1.506194863099867609e+00,-5.583134826557714092e+00,2.342494301824613601e+00,4.409958964449701285e-02
-3.599999999999999867e-01,1.790777552088959265e-02,7.994411738730486383e-02,1.590407928286024175e+00,1.205276177212867950e+00,1.506508783213360791e+00,-5.756349875395216920e+00,2.280056351361399614e+00,3.300669146647633445e-01
-3.599999999999999867e-01,1.626008125750709812e-02,8.141491306115190840e-02,1.584514768912599125e+00,1.207577647737400728e+00,1.507798918313935976e+00,-5.848742839869551347e+00,2.229744106236451806e+00,5.235559708320280947e-01
-3.599999999999999867e-01,1.434865244896043647e-02,8.297268018593238759e-02,1.577835477674896403e+00,1.209983730558503279e+00,1.508775299748586374e+00,-7.203132943526778575e+00,2.371289731111096089e+00,7.897590341999304320e-01
-3.599999999999999867e-01,1.244221917867390295e-02,8.447070668965893370e-02,1.571872576770424912e+00,1.212459554910652271e+00,1.509995859765683290e+00,-5.920420710958580024e+00,2.460337099466018529e+00,1.061948661768239877e+00
-3.599999999999999867e-01,1.063201740835627990e-02,8.612635840231336326e-02,1.565839934334906980e+00,1.214970250028324594e+00,1.511495219459397799e+00,-5.967264604882619672e+00,2.430024223183418819e+00,1.222167623192462749e+00
-3.599999999999999867e-01,8.824778784498932965e-03,8.750442898616780929e-02,1.559911904195958599e+00,1.217446074380473586e+00,1.513169016204512829e+00,-5.861820764003828899e+00,2.422403005157668598e+00,1.513472366897429477e+00
-3.599999999999999867e-01,6.932348424532342943e-03,8.916469959428890979e-02,1.554018744822533549e+00,1.219956769498145688e+00,1.514912554480673856e+00,-5.797470053570187076e+00,2.476773796818851459e+00,1.681490783951608448e+00
-3.599999999999999867e-01,4.980639437079921114e-03,9.113527268272561543e-02,1.548125585449108499e+00,1.222537206146864452e+00,1.516656092756835106e+00,-5.831308150639473276e+00,2.542778579960783603e+00,1.728933889120915834e+00
-3.599999999999999867e-01,3.253684992290363336e-03,9.321326988615122322e-02,1.542302167606730112e+00,1.225047901264536554e+00,1.518539114095089460e+00,-5.729257759555931528e+00,2.433987062367979792e+00,1.721679549276585286e+00
-3.599999999999999867e-01,1.569814739840065618e-03,9.488977591308186965e-02,1.536409008233305062e+00,1.227453984085639105e+00,1.520666314015790110e+00,-5.792591059229377670e+00,2.356443995096971999e+00,1.887303895475828330e+00
-3.599999999999999867e-01,-1.219142917708452081e-04,9.630366423006898879e-02,1.530550719625403122e+00,1.229825196141218324e+00,1.523037526071369330e+00,-5.759043551872786715e+00,2.312238295127792220e+00,2.155687421986232977e+00
-3.599999999999999867e-01,-1.878065279615257106e-03,9.784775783449684017e-02,1.524657560251978072e+00,1.232196408196797766e+00,1.525513267199734457e+00,-5.769223901258534681e+00,2.333488794857249804e+00,2.364548604601832693e+00
-3.599999999999999867e-01,-3.483947845444675465e-03,9.956841196712404307e-02,1.518694659347506581e+00,1.234497878721330544e+00,1.528093703848453000e+00,-5.898543258722500404e+00,2.254289574283348863e+00,2.489911364665041926e+00
-3.599999999999999867e-01,-4.923224187470268826e-03,1.012683502998503737e-01,1.512662016911988649e+00,1.236659866183770440e+00,1.530883365090311088e+00,-5.981596434030142184e+00,2.107087506218422224e+00,2.829037188225278054e+00
-3.599999999999999867e-01,-6.666533997524312812e-03,1.024410478780505840e-01,1.506524762179901167e+00,1.238891595177256999e+00,1.533882250925308277e+00,-6.065321641394110230e+00,2.216030907217145796e+00,2.957816284624354530e+00
-3.599999999999999867e-01,-8.461558633149728059e-03,1.042174083076101432e-01,1.500282895151243912e+00,1.241227936467312887e+00,1.536950878291352129e+00,-6.193760213810055149e+00,2.304357696308372727e+00,3.021449189920434986e+00
-3.599999999999999867e-01,-1.010954616304236137e-02,1.055584650402074665e-01,1.493866674294970442e+00,1.243529406991845887e+00,1.540228730250535305e+00,-6.345129712862034310e+00,2.270920460465666757e+00,3.278202886139292893e+00
-3.599999999999999867e-01,-1.172606533347549627e-02,1.070555715489484999e-01,1.487310970376604091e+00,1.245796006750855334e+00,1.543681019261118559e+00,-6.498829477867833937e+00,2.231254617917231453e+00,3.440265947912088951e+00
-3.599999999999999867e-01,-1.345577059325490932e-02,1.086519984576642534e-01,1.480546041865098417e+00,1.248097477275388334e+00,1.547272624886226744e+00,-6.711310895090260686e+00,2.281162534157930022e+00,3.543937815721829754e+00
-3.599999999999999867e-01,-1.525428085910931000e-02,1.099573704509451688e-01,1.473606759525976750e+00,1.250468689330967553e+00,1.551038667562735007e+00,-6.886157130095436507e+00,2.351820913892162412e+00,3.774767303204447977e+00
-3.599999999999999867e-01,-1.700228138565910638e-02,1.114379239472318150e-01,1.466458252593715539e+00,1.252874772152070104e+00,1.554944193301336375e+00,-7.060567133765805359e+00,2.348292225447807358e+00,3.907502997004280054e+00
-3.599999999999999867e-01,-2.038477782218649920e-02,1.128824106336950017e-01,1.451568435715298477e+00,1.257652067028751874e+00,1.558989202102030180e+00,-7.260352069197586466e+00,2.320111265100338827e+00,4.046884803493234095e+00
-3.599999999999999867e-01,-2.229646781912578840e-02,1.141176023152166291e-01,1.443827125769142627e+00,1.260197632911947307e+00,1.563278389485171171e+00,-7.524355944071571045e+00,2.384002857658555019e+00,4.252456566043665731e+00
-3.599999999999999867e-01,-2.427591773852289664e-02,1.153538507979561811e-01,1.435841720464324123e+00,1.262778069560666072e+00,1.567741847472143846e+00,-7.911792480749992862e+00,2.521550966771944235e+00,4.435611308824662480e+00
-3.599999999999999867e-01,-2.606406047576601687e-02,1.164289729434558329e-01,1.427612219800842963e+00,1.265288764678338174e+00,1.572449317593995088e+00,-8.178931118157091618e+00,2.457880610773034213e+00,4.659085894390537774e+00
-3.599999999999999867e-01,-2.795179066926146982e-02,1.176790622314055068e-01,1.419173494544222480e+00,1.267834330561533607e+00,1.577261483236200190e+00,-8.381959007041270837e+00,2.499633289706898687e+00,4.788732598738492108e+00
-3.599999999999999867e-01,-2.979722148487377528e-02,1.187619023123890616e-01,1.410560415459985784e+00,1.270379896444729040e+00,1.582248085929805370e+00,-8.381959007041270837e+00,2.499633289706898687e+00,4.977283710384567961e+00
-3.599999999999999867e-01,-3.160596174106166528e-02,1.200321202723723529e-01,1.401772982548133095e+00,1.272890591562401363e+00,1.587339217696196236e+00,-8.550231950168381445e+00,2.487869607829314322e+00,5.063952265578300249e+00
-3.599999999999999867e-01,-3.327486500773046973e-02,1.211138705252959302e-01,1.392846066574187525e+00,1.275261803617980583e+00,1.592604620066419230e+00,-8.842155324001563343e+00,2.292254877510723432e+00,5.218265805991578965e+00
-3.599999999999999867e-01,-3.478141294088103741e-02,1.222083396449605286e-01,1.383779667538149072e+00,1.277528403376990251e+00,1.598009671946303278e+00,-8.842155324001563343e+00,2.292254877510723432e+00,5.347317460283468549e+00
-3.599999999999999867e-01,-3.640986549843483466e-02,1.230865245200681440e-01,1.374608656205540846e+00,1.279829873901523030e+00,1.603623781971758255e+00,-9.109857109014168230e+00,2.253068958783729592e+00,5.547279246256386465e+00
-3.599999999999999867e-01,-3.793112174325385944e-02,1.238279539618449276e-01,1.365298161810839739e+00,1.282026732129486257e+00,1.609447283037920950e+00,-9.209453785530861580e+00,2.170265454828281371e+00,5.777318107790388346e+00
-3.599999999999999867e-01,-3.927472414472918394e-02,1.246812218542016348e-01,1.355883055119569081e+00,1.284084107295356603e+00,1.615445054707915773e+00,-9.306639052904271736e+00,2.012851828458581682e+00,5.920924214852173684e+00
-3.599999999999999867e-01,-4.068044514018942515e-02,1.253721515736104519e-01,1.346433077662775091e+00,1.286071740930180285e+00,1.621617096981742279e+00,-9.332227592378117720e+00,1.966727820266704896e+00,6.114185792676327225e+00
-3.599999999999999867e-01,-4.217528528322998793e-02,1.258986215479294679e-01,1.336913358674934660e+00,1.288094245330527521e+00,1.627998530296276725e+00,-9.417947396433509866e+00,1.985639731663936480e+00,6.348376827503636299e+00
-3.599999999999999867e-01,-4.366493062208513104e-02,1.265347704219834668e-01,1.327358768921570897e+00,1.290116749730874535e+00,1.634554234214643076e+00,-9.428899646416459390e+00,1.999658084558147975e+00,6.494195300158482453e+00
-3.599999999999999867e-01,-4.509146175885651170e-02,1.270773539685819686e-01,1.317769308402684025e+00,1.292069512600175107e+00,1.641249421195102087e+00,-9.482552632940082660e+00,1.889230526076932648e+00,6.660941780379534549e+00
-3.599999999999999867e-01,-4.634663534895634707e-02,1.274296913079508153e-01,1.308144977118274044e+00,1.293987404703952349e+00,1.648153832768700866e+00,-9.502099125690810055e+00,1.852962988044484005e+00,6.878497767835323629e+00
