# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.599999999999999867e-01,-1.385719425103931479e-01,-5.241127604462889750e-02,1.293220247862441497e+00,1.459937419440872297e+00,1.802073391788216128e+00,1.317739736218079605e+00,-9.688371986248106582e-01,-1.378675497378921477e+00
-3.599999999999999867e-01,-1.392143640562679974e-01,-5.239480039865770239e-02,1.294475595421277880e+00,1.458891296475175681e+00,1.800713431932810193e+00,1.226428680936589632e+00,-1.037095959251836508e+00,-1.320834273922229185e+00
-3.599999999999999867e-01,-1.396772009235458523e-01,-5.254946504583603989e-02,1.295661201449067379e+00,1.457705690447385960e+00,1.799458084373974032e+00,1.177104718247413695e+00,-1.201806924420966372e+00,-1.202157851377106956e+00
-3.599999999999999867e-01,-1.399780983206236618e-01,-5.268620578187317022e-02,1.296707324414763995e+00,1.456310859826456916e+00,1.798307349111707865e+00,1.023059574537744210e+00,-1.396029736951070577e+00,-1.117205786729714712e+00
-3.599999999999999867e-01,-1.400827605267861986e-01,-5.294442652034801050e-02,1.297613964318367952e+00,1.454671933846865439e+00,1.797296096911534136e+00,8.726436813448418262e-01,-1.629170765036093371e+00,-1.005021512873194744e+00
-3.599999999999999867e-01,-1.402085444771762890e-01,-5.312944224504466406e-02,1.298276508863309253e+00,1.452893524805180858e+00,1.796354586242407070e+00,6.181793327193045862e-01,-1.756618280890130057e+00,-9.455400873388882799e-01
-3.599999999999999867e-01,-1.404418794910269330e-01,-5.305574658455879805e-02,1.298729828815111231e+00,1.451115115763496499e+00,1.795343334042233563e+00,3.941318901064481683e-01,-1.789094282026885585e+00,-9.966720867368759063e-01
-3.599999999999999867e-01,-1.407682723781185363e-01,-5.285427955192450317e-02,1.298869311877204114e+00,1.449336706721811918e+00,1.794262340311013615e+00,1.186986155542061744e-01,-1.740601863646825453e+00,-1.092975875530730834e+00
-3.599999999999999867e-01,-1.410420765583801084e-01,-5.283099980059974971e-02,1.298764741192526495e+00,1.447558297680127559e+00,1.793146475814270335e+00,-1.378373117630151967e-01,-1.756294401663810678e+00,-1.090218394152044690e+00
-3.599999999999999867e-01,-1.411009075868094320e-01,-5.266551862690643099e-02,1.298416033537294290e+00,1.445640405576350096e+00,1.791995740552004168e+00,-3.414290417842342218e-01,-1.900422044439070257e+00,-1.148622765214243113e+00
-3.599999999999999867e-01,-1.410997417279650779e-01,-5.280275558389105339e-02,1.297892972054445870e+00,1.443583030410479751e+00,1.790914746820784220e+00,-5.213262669506205649e-01,-2.017509586240084918e+00,-1.071911242252351348e+00
-3.599999999999999867e-01,-1.412664635904165300e-01,-5.317325904234856265e-02,1.297265298275027678e+00,1.441560526010132737e+00,1.789973236151656932e+00,-6.165855972544602714e-01,-2.001218530509366378e+00,-9.122741537850497240e-01
-3.599999999999999867e-01,-1.415499572926095240e-01,-5.349249138200252301e-02,1.296602753730086377e+00,1.439607763140832164e+00,1.789136337779099417e+00,-6.510596627403087977e-01,-1.926570263860751586e+00,-8.032919150204294034e-01
-3.599999999999999867e-01,-1.416921978421486483e-01,-5.379898724880053523e-02,1.295975079950668407e+00,1.437620129506008260e+00,1.788404051703111897e+00,-6.301268004533656653e-01,-1.977854840196191732e+00,-7.257266547403377066e-01
-3.599999999999999867e-01,-1.416508131281463967e-01,-5.407419006338081563e-02,1.295347406171250437e+00,1.435493012809091695e+00,1.787741507158170595e+00,-6.158088419365204125e-01,-2.123707295896197778e+00,-6.801685682801019706e-01
-3.599999999999999867e-01,-1.415158928978687003e-01,-5.428175304590857064e-02,1.294789473922878908e+00,1.433191542284558695e+00,1.787078962613229294e+00,-5.729035135933557843e-01,-2.249117909635244494e+00,-6.673853950477215413e-01
-3.599999999999999867e-01,-1.415019148279102190e-01,-5.422294758050903024e-02,1.294266412440030489e+00,1.430890071760025917e+00,1.786346676537241551e+00,-5.514851792327002400e-01,-2.261144439964167585e+00,-7.693359175903852210e-01
-3.599999999999999867e-01,-1.414371868872031923e-01,-5.420525256080435672e-02,1.293708480191658960e+00,1.428553730469969807e+00,1.785544648930207590e+00,-5.726039079707218038e-01,-2.306555497739221749e+00,-8.323106614608187792e-01
-3.599999999999999867e-01,-1.411803443983374873e-01,-5.415714597745539122e-02,1.293045935646717659e+00,1.426077906117820815e+00,1.784638009026603411e+00,-6.748172789647239878e-01,-2.452971794576268572e+00,-8.833830171468930459e-01
-3.599999999999999867e-01,-1.408504098717604236e-01,-5.402979003984483691e-02,1.292243908039683475e+00,1.423462598703578941e+00,1.783661627591953236e+00,-7.998076125942423786e-01,-2.580854154702044490e+00,-9.557197431931027110e-01
-3.599999999999999867e-01,-1.406668668817581958e-01,-5.394044515449283178e-02,1.291197785073986637e+00,1.420847291289337067e+00,1.782650375391779729e+00,-1.104781862831881512e+00,-2.567839341937349751e+00,-9.994385840255023412e-01
-3.599999999999999867e-01,-1.404235444381463360e-01,-5.396279451597701254e-02,1.289872695984104034e+00,1.418197113109572083e+00,1.781673993957129554e+00,-1.352827577111407553e+00,-2.595170032624288137e+00,-9.951636556506981979e-01
-3.599999999999999867e-01,-1.400091430854894792e-01,-5.427183530744374151e-02,1.288233770004512557e+00,1.415442322633237104e+00,1.780802224819048707e+00,-1.647631187404772657e+00,-2.724807027530767645e+00,-8.728621437780124115e-01
-3.599999999999999867e-01,-1.397458650195034791e-01,-5.456785912932501231e-02,1.286420490197304645e+00,1.412687532156902570e+00,1.780000197212014523e+00,-1.835413866111315739e+00,-2.707256518534532308e+00,-7.737010050645932724e-01
-3.599999999999999867e-01,-1.395567790208528391e-01,-5.481440420742597630e-02,1.284502598093527403e+00,1.409967612446090923e+00,1.779267911136026781e+00,-1.920029567964778749e+00,-2.643338571778028889e+00,-7.159416183288980218e-01
-3.599999999999999867e-01,-1.392483619025259856e-01,-5.507345702223229861e-02,1.282480093693180390e+00,1.404318548431328528e+00,1.778605366591085701e+00,-2.034535785396711205e+00,-2.701645848425485053e+00,-6.686212682410865860e-01
-3.599999999999999867e-01,-1.386765301272178674e-01,-5.533646639481079599e-02,1.280213493934170721e+00,1.404318548431328528e+00,1.777977692811667509e+00,-2.312131491271575356e+00,-2.879283547854507574e+00,-6.273284007141808338e-01
-3.599999999999999867e-01,-1.360434257032921146e-01,-5.534531246195562720e-02,1.275017749871210082e+00,1.398251035230287265e+00,1.777280277501203098e+00,-2.557102086729900137e+00,-2.923187561606451546e+00,-6.950004336635484670e-01
-3.599999999999999867e-01,-1.375686969480157118e-01,-5.540384396705437531e-02,1.275017749871210082e+00,1.398251035230287265e+00,1.776547991425215356e+00,-2.645238154649312001e+00,-3.057306157284830128e+00,-7.284612495784059671e-01
-3.599999999999999867e-01,-1.343248810208969579e-01,-5.527828260550246564e-02,1.269229202794354805e+00,1.391520977484304922e+00,1.775711093052657841e+00,-2.811648272076435084e+00,-3.250282000117027170e+00,-8.271951728669582060e-01
-3.599999999999999867e-01,-1.358822340347025093e-01,-5.526327113082071807e-02,1.269229202794354805e+00,1.391520977484304922e+00,1.774839323914577438e+00,-3.029994191949306526e+00,-3.353419848645684542e+00,-8.613467461895552013e-01
-3.599999999999999867e-01,-1.323507017543905373e-01,-5.524247100085577511e-02,1.262882723469127999e+00,1.384302729020997269e+00,1.773932684010973482e+00,-3.100841212260752933e+00,-3.492440325205490304e+00,-8.891157488059021619e-01
-3.599999999999999867e-01,-1.338909965898611443e-01,-5.539533340812752282e-02,1.262882723469127999e+00,1.384302729020997269e+00,1.773095785638416189e+00,-3.170079932945143675e+00,-3.611660476473170789e+00,-8.469601280508562979e-01
-3.599999999999999867e-01,-1.304524325280568553e-01,-5.572582516319467272e-02,1.256013182661052552e+00,1.376979868261120066e+00,1.772328628796905114e+00,-3.372376839592618580e+00,-3.582472508338515826e+00,-7.329268991250259546e-01
-3.599999999999999867e-01,-1.320756905639274836e-01,-5.607016571199705673e-02,1.256013182661052552e+00,1.376979868261120066e+00,1.771666084251963813e+00,-3.449329017996765057e+00,-3.615684346432712193e+00,-6.376543917220427460e-01
-3.599999999999999867e-01,-1.313724334564479179e-01,-5.646005038568228246e-02,1.252526106108730053e+00,1.373423050177751126e+00,1.771108152003592062e+00,-3.451991485555310657e+00,-3.483343272075654529e+00,-5.453252321488242238e-01
-3.599999999999999867e-01,-1.284262026104859566e-01,-5.674976482867292310e-02,1.245063762286759967e+00,1.366658121666245451e+00,1.770585090520743865e+00,-3.640229120948074826e+00,-3.345490009087360495e+00,-5.113914277278640563e-01
-3.599999999999999867e-01,-1.300981494839849317e-01,-5.713526559019550116e-02,1.245063762286759967e+00,1.366658121666245451e+00,1.770131770568941887e+00,-3.701854252453588234e+00,-3.321588831835432742e+00,-4.466225177792964018e-01
-3.599999999999999867e-01,-1.272518776859856982e-01,-5.728644593240358324e-02,1.237217840044034345e+00,1.360137288513402432e+00,1.769364613727431035e+00,-3.832327646389920517e+00,-3.247493309819317275e+00,-4.202072887170729132e-01
-3.599999999999999867e-01,-1.289995018121690429e-01,-5.790095714819055300e-02,1.237217840044034345e+00,1.360137288513402432e+00,1.769364613727431035e+00,-3.954388502820352258e+00,-3.139747637779595202e+00,-3.535984396091353954e-01
-3.599999999999999867e-01,-1.259543598304932177e-01,-5.807726782885979516e-02,1.229023210146076295e+00,1.353546713829512749e+00,1.768736939948013065e+00,-3.961983366647815252e+00,-3.206522934455663165e+00,-3.488838122418544407e-01
-3.599999999999999867e-01,-1.275486516450514141e-01,-5.871966093936026310e-02,1.229023210146076295e+00,1.353546713829512749e+00,1.768736939948013065e+00,-4.146854599975151601e+00,-3.241920783944633122e+00,-2.677884764543400631e-01
-3.599999999999999867e-01,-1.244010547465812244e-01,-5.907469293211364131e-02,1.220619355654979143e+00,1.346746914552483965e+00,1.768283619996211087e+00,-4.201157425546014679e+00,-3.444164982195533131e+00,-2.168152957776098566e-01
-3.599999999999999867e-01,-1.258278899750331914e-01,-5.961073249457599088e-02,1.220619355654979143e+00,1.346746914552483965e+00,1.768283619996211087e+00,-4.201157425546014679e+00,-3.444164982195533131e+00,-1.884692749250789778e-01
-3.599999999999999867e-01,-1.220364728062583171e-01,-6.005058633777392990e-02,1.212006276570742447e+00,1.339389183027083430e+00,1.768039524637548432e+00,-4.253688278047827787e+00,-3.695829544018818691e+00,-1.470224433976530798e-01
-3.599999999999999867e-01,-1.236398008614258970e-01,-6.058171586438838158e-02,1.212006276570742447e+00,1.339389183027083430e+00,1.768039524637548432e+00,-4.253688278047827787e+00,-3.695829544018818691e+00,-1.208208220478630690e-01
-3.599999999999999867e-01,-1.194180646138431057e-01,-6.109648306322273958e-02,1.203288585189936200e+00,1.331438648487788257e+00,1.767865170809932218e+00,-4.311211864062006072e+00,-3.947699391176129780e+00,-5.909998319067509553e-02
-3.599999999999999867e-01,-1.210052665540410216e-01,-6.151084071307461043e-02,1.203288585189936200e+00,1.331438648487788257e+00,1.767865170809932218e+00,-4.311211864062006072e+00,-3.947699391176129780e+00,-9.108912519065032187e-02
-3.599999999999999867e-01,-1.165405907732270097e-01,-6.178233505489370142e-02,1.194222186153897969e+00,1.323069664762214215e+00,1.767621075451269785e+00,-4.558799153997640019e+00,-4.132500577818544407e+00,-1.334313059283085690e-01
-3.599999999999999867e-01,-1.181097383945477752e-01,-6.219952896514855528e-02,1.194222186153897969e+00,1.323069664762214215e+00,1.767621075451269785e+00,-4.558799153997640019e+00,-4.132500577818544407e+00,-1.639210327520465027e-01
-3.599999999999999867e-01,-1.132289292740707443e-01,-6.227071197392068658e-02,1.184667596400534206e+00,1.314247361084838195e+00,1.767167755499467807e+00,-4.795183829066595571e+00,-4.397103663937797613e+00,-2.540877610026433531e-01
-3.583767127914332384e-01,-1.147781239720269270e-01,-6.274894713281468916e-02,1.184667596400534206e+00,1.314247361084838195e+00,1.767167755499467807e+00,-4.795183829066595571e+00,-4.397103663937797613e+00,-2.540877610026433531e-01
-3.484669606334420133e-01,-1.097098798243626161e-01,-6.262782554936152657e-02,1.174659686695368688e+00,1.305041478986706860e+00,1.766435469423480065e+00,-4.987023667246305969e+00,-4.559746518072913091e+00,-3.707515550364608448e-01
-3.466969591260984362e-01,-1.112372550244196123e-01,-6.310634314846041981e-02,1.174659686695368688e+00,1.305041478986706860e+00,1.766435469423480065e+00,-4.987023667246305969e+00,-4.559746518072913091e+00,-3.707515550364608448e-01
-3.361161373792542206e-01,-1.066193592253432965e-01,-6.266273368506382335e-02,1.164093844741831418e+00,1.296009950716191517e+00,1.765389346457783226e+00,-5.287541283847264850e+00,-4.371348676895824070e+00,-5.703957035668644204e-01
-3.342316998820804574e-01,-1.081230827705011305e-01,-6.314175034958437183e-02,1.164093844741831418e+00,1.296009950716191517e+00,1.765389346457783226e+00,-5.287541283847264850e+00,-4.371348676895824070e+00,-5.703957035668644204e-01
-3.231983584006873911e-01,-1.040866469743093464e-01,-6.259379453711622077e-02,1.153039812070969061e+00,1.287640966990617475e+00,1.763994515836854404e+00,-5.537268118564903752e+00,-4.040717921094019616e+00,-7.353390017998423511e-01
-3.212029081111728024e-01,-1.055649234666829750e-01,-6.307352257662290906e-02,1.147390748056206666e+00,1.283595958189923447e+00,1.763994515836854404e+00,-5.537268118564903752e+00,-4.040717921094019616e+00,-7.353390017998423511e-01
-3.098423389302578101e-01,-1.013975659312280064e-01,-6.276990231199182368e-02,1.141637071744874499e+00,1.279550949389229419e+00,1.762460202153832256e+00,-5.726055030932497125e+00,-4.009954942845934234e+00,-7.436516707648658242e-01
-3.031087259264599321e-01,-9.999272332824467313e-02,-6.325054942967885119e-02,1.135848524668019222e+00,1.275471069823012060e+00,1.762460202153832256e+00,-5.726055030932497125e+00,-4.009954942845934234e+00,-7.436516707648658242e-01
-2.962141035273544998e-01,-9.853905581202833386e-02,-6.311459203497582493e-02,1.129990236060117281e+00,1.271391190256794701e+00,1.760995630001856993e+00,-5.779072049039557513e+00,-4.044532344530330725e+00,-6.860788440117829845e-01
-2.892934198221031039e-01,-9.698324707673693090e-02,-6.359636104220645070e-02,1.124097076686692231e+00,1.267136956862961128e+00,1.760995630001856993e+00,-5.779072049039557513e+00,-4.044532344530330725e+00,-6.860788440117829845e-01
-2.822946969180931687e-01,-9.527554899063983562e-02,-6.383686441819140522e-02,1.118203917313267182e+00,1.262882723469127777e+00,1.759844894739590382e+00,-5.806977677368077906e+00,-4.181332826650203671e+00,-5.193455408898741688e-01
-2.752000387544339399e-01,-9.339782953143876965e-02,-6.431995295460450623e-02,1.112275887174319022e+00,1.258454136247678212e+00,1.759844894739590382e+00,-5.853866650841818675e+00,-4.350605842249161803e+00,-5.193455408898741688e-01
-2.681002926490622107e-01,-9.163416672892925330e-02,-6.468601896008045748e-02,1.106347857035370863e+00,1.253990678260705316e+00,1.759007996367033089e+00,-5.857896069053631471e+00,-4.365504980191394324e+00,-3.689983073188253804e-01
-2.609576244137750134e-01,-8.962972164806848330e-02,-6.517061921957516268e-02,1.100419826896422482e+00,1.249422607977162869e+00,1.759007996367033089e+00,-5.858036855955008448e+00,-4.531649475041043651e+00,-3.689983073188253804e-01
-2.538795743469688393e-01,-8.764811049365252293e-02,-6.523768938506226134e-02,1.094561538288520763e+00,1.244749925397050649e+00,1.758240839525522015e+00,-5.803706982654323276e+00,-4.585028516608785409e+00,-3.863872234676682393e-01
-2.467312233599117943e-01,-8.549905934263478391e-02,-6.572398784795664695e-02,1.088703249680618823e+00,1.239972630520368879e+00,1.758240839525522015e+00,-5.775225029621153361e+00,-4.715527571211871383e+00,-3.863872234676682393e-01
-2.395011224486153500e-01,-8.336939860601470798e-02,-6.582425450151496715e-02,1.082844961072717105e+00,1.235125594112640668e+00,1.757473682684011385e+00,-5.785259737384787826e+00,-4.760343578930861241e+00,-3.880725050949840327e-01
-2.322245645531108016e-01,-8.114567494967765693e-02,-6.631243167317590892e-02,1.076986672464815165e+00,1.230208816173866015e+00,1.757473682684011385e+00,-5.799764255884245046e+00,-4.832554082237904503e+00,-3.880725050949840327e-01
-2.248553277030627962e-01,-7.898146644998692290e-02,-6.591386029887569276e-02,1.071093513091390115e+00,1.225292038235091141e+00,1.756427559718314546e+00,-5.838335705672226261e+00,-4.827030797102126236e+00,-5.704185901074824150e-01
-2.175310201815237321e-01,-7.681622648375731333e-02,-6.607281818263455175e-02,1.065235224483488619e+00,1.220375260296316489e+00,1.755765015173373245e+00,-5.820455769197399931e+00,-4.803957696501644392e+00,-5.704185901074824150e-01
